/home/adrian/workspace/regularLanguages/doc/statistics/div31050neu
E_G_2014-05-14_11_32_45.log
Error: percentage == 0! Skipping
E_G_2014-05-14_14_55_21.log
Error: percentage == 0! Skipping
E_G_2014-05-07_02_23_13.log
Error: percentage == 0! Skipping
E_G_2014-05-14_15_02_28.log
Error: percentage == 0! Skipping
E_G_2014-05-14_13_46_14.log
Error: percentage == 0! Skipping
E_G_2014-05-14_12_22_12.log
Error: percentage == 0! Skipping
Cand:10, Probs:40, foundPercentage:2, AvgCycles:13
Cand:10, Probs:40, foundPercentage:1, AvgCycles:9
Cand:10, Probs:40, foundPercentage:5, AvgCycles:39
Cand:10, Probs:40, foundPercentage:4, AvgCycles:4
Cand:10, Probs:40, foundPercentage:5, AvgCycles:31
Cand:10, Probs:40, foundPercentage:1, AvgCycles:20
Cand:10, Probs:40, foundPercentage:4, AvgCycles:22
Cand:10, Probs:40, foundPercentage:6, AvgCycles:17
Cand:10, Probs:40, foundPercentage:7, AvgCycles:17
Cand:10, Probs:40, foundPercentage:4, AvgCycles:17
Cand:10, Probs:40, foundPercentage:3, AvgCycles:20
Cand:10, Probs:40, foundPercentage:9, AvgCycles:15
Cand:10, Probs:40, foundPercentage:7, AvgCycles:17
Cand:10, Probs:40, foundPercentage:4, AvgCycles:11
Cand:10, Probs:40, foundPercentage:3, AvgCycles:19
Cand:10, Probs:40, foundPercentage:2, AvgCycles:46
Cand:10, Probs:40, foundPercentage:7, AvgCycles:20
Cand:10, Probs:40, foundPercentage:2, AvgCycles:15
Cand:10, Probs:40, foundPercentage:3, AvgCycles:8
Cand:10, Probs:40, foundPercentage:6, AvgCycles:25
Cand:10, Probs:40, foundPercentage:8, AvgCycles:23
Cand:10, Probs:40, foundPercentage:3, AvgCycles:32
Cand:10, Probs:40, foundPercentage:7, AvgCycles:16
Cand:10, Probs:40, foundPercentage:5, AvgCycles:13
Cand:10, Probs:40, foundPercentage:4, AvgCycles:20
Cand:10, Probs:40, foundPercentage:5, AvgCycles:26
Cand:10, Probs:40, foundPercentage:4, AvgCycles:23
Cand:10, Probs:40, foundPercentage:5, AvgCycles:12
Cand:10, Probs:40, foundPercentage:6, AvgCycles:22
Cand:10, Probs:40, foundPercentage:10, AvgCycles:19
Cand:10, Probs:40, foundPercentage:8, AvgCycles:11
Cand:10, Probs:40, foundPercentage:4, AvgCycles:18
Cand:10, Probs:40, foundPercentage:2, AvgCycles:13
Cand:10, Probs:40, foundPercentage:3, AvgCycles:21
Cand:10, Probs:40, foundPercentage:6, AvgCycles:22
Cand:10, Probs:40, foundPercentage:3, AvgCycles:43
Cand:10, Probs:40, foundPercentage:9, AvgCycles:19
Cand:10, Probs:40, foundPercentage:4, AvgCycles:14
Cand:10, Probs:40, foundPercentage:7, AvgCycles:18
Cand:10, Probs:40, foundPercentage:3, AvgCycles:20
Cand:10, Probs:40, foundPercentage:5, AvgCycles:25
Cand:10, Probs:40, foundPercentage:5, AvgCycles:17
Cand:10, Probs:40, foundPercentage:4, AvgCycles:6
Cand:10, Probs:40, foundPercentage:4, AvgCycles:16
Cand:10, Probs:40, foundPercentage:3, AvgCycles:19
Cand:10, Probs:40, foundPercentage:6, AvgCycles:11
Cand:10, Probs:40, foundPercentage:3, AvgCycles:10
Cand:10, Probs:40, foundPercentage:3, AvgCycles:18
Cand:10, Probs:40, foundPercentage:6, AvgCycles:11
Cand:10, Probs:40, foundPercentage:3, AvgCycles:13
Cand:10, Probs:40, foundPercentage:4, AvgCycles:25
Cand:10, Probs:40, foundPercentage:6, AvgCycles:20
Cand:10, Probs:40, foundPercentage:6, AvgCycles:18
Cand:10, Probs:40, foundPercentage:4, AvgCycles:13
Cand:10, Probs:40, foundPercentage:6, AvgCycles:13
Cand:10, Probs:40, foundPercentage:8, AvgCycles:13
Cand:10, Probs:40, foundPercentage:8, AvgCycles:15
Cand:10, Probs:40, foundPercentage:2, AvgCycles:24
Cand:10, Probs:40, foundPercentage:6, AvgCycles:20
Cand:10, Probs:40, foundPercentage:3, AvgCycles:27
Cand:10, Probs:40, foundPercentage:7, AvgCycles:8
Cand:10, Probs:40, foundPercentage:2, AvgCycles:30
Cand:10, Probs:40, foundPercentage:6, AvgCycles:7
Cand:10, Probs:40, foundPercentage:3, AvgCycles:19
Cand:10, Probs:40, foundPercentage:5, AvgCycles:24
Cand:10, Probs:40, foundPercentage:2, AvgCycles:46
Cand:10, Probs:40, foundPercentage:9, AvgCycles:16
Cand:10, Probs:40, foundPercentage:3, AvgCycles:17
Cand:10, Probs:40, foundPercentage:4, AvgCycles:19
Cand:10, Probs:40, foundPercentage:7, AvgCycles:22
Cand:10, Probs:40, foundPercentage:11, AvgCycles:24
Cand:10, Probs:40, foundPercentage:8, AvgCycles:18
Cand:10, Probs:40, foundPercentage:6, AvgCycles:18
Cand:10, Probs:40, foundPercentage:2, AvgCycles:19
Cand:10, Probs:40, foundPercentage:4, AvgCycles:16
Cand:10, Probs:40, foundPercentage:3, AvgCycles:6
Cand:10, Probs:40, foundPercentage:6, AvgCycles:23
Cand:10, Probs:40, foundPercentage:5, AvgCycles:11
Cand:10, Probs:40, foundPercentage:4, AvgCycles:19
Cand:10, Probs:40, foundPercentage:2, AvgCycles:10
Cand:10, Probs:40, foundPercentage:5, AvgCycles:23
Cand:10, Probs:40, foundPercentage:8, AvgCycles:17
Cand:10, Probs:40, foundPercentage:6, AvgCycles:16
Cand:10, Probs:40, foundPercentage:6, AvgCycles:22
Cand:10, Probs:40, foundPercentage:5, AvgCycles:14
Cand:10, Probs:40, foundPercentage:4, AvgCycles:10
Cand:10, Probs:40, foundPercentage:12, AvgCycles:14
Cand:10, Probs:40, foundPercentage:5, AvgCycles:13
Cand:10, Probs:40, foundPercentage:1, AvgCycles:25
Cand:10, Probs:40, foundPercentage:4, AvgCycles:5
Cand:10, Probs:40, foundPercentage:6, AvgCycles:20
Cand:10, Probs:40, foundPercentage:5, AvgCycles:20
Cand:10, Probs:40, foundPercentage:6, AvgCycles:18
Cand:10, Probs:40, foundPercentage:1, AvgCycles:2
Cand:10, Probs:40, foundPercentage:5, AvgCycles:16
Cand:10, Probs:40, foundPercentage:6, AvgCycles:16
Cand:10, Probs:40, foundPercentage:6, AvgCycles:17
Cand:10, Probs:40, foundPercentage:5, AvgCycles:21
Cand:10, Probs:40, foundPercentage:6, AvgCycles:19
Cand:10, Probs:40, foundPercentage:5, AvgCycles:24
Cand:10, Probs:40, foundPercentage:3, AvgCycles:9
Cand:10, Probs:40, foundPercentage:6, AvgCycles:18
Cand:10, Probs:40, foundPercentage:3, AvgCycles:10
Cand:10, Probs:50, foundPercentage:4, AvgCycles:16
Cand:10, Probs:50, foundPercentage:1, AvgCycles:2
Cand:10, Probs:50, foundPercentage:6, AvgCycles:53
Cand:10, Probs:50, foundPercentage:7, AvgCycles:14
Cand:10, Probs:50, foundPercentage:3, AvgCycles:19
Cand:10, Probs:50, foundPercentage:7, AvgCycles:12
Cand:10, Probs:50, foundPercentage:5, AvgCycles:30
Cand:10, Probs:50, foundPercentage:7, AvgCycles:19
Cand:10, Probs:50, foundPercentage:6, AvgCycles:16
Cand:10, Probs:50, foundPercentage:2, AvgCycles:9
Cand:10, Probs:50, foundPercentage:6, AvgCycles:22
Cand:10, Probs:50, foundPercentage:3, AvgCycles:23
Cand:10, Probs:50, foundPercentage:5, AvgCycles:17
Cand:10, Probs:50, foundPercentage:4, AvgCycles:22
Cand:10, Probs:50, foundPercentage:2, AvgCycles:12
Cand:10, Probs:50, foundPercentage:5, AvgCycles:26
Cand:10, Probs:50, foundPercentage:2, AvgCycles:59
Cand:10, Probs:50, foundPercentage:6, AvgCycles:7
Cand:10, Probs:50, foundPercentage:8, AvgCycles:24
Cand:10, Probs:50, foundPercentage:6, AvgCycles:18
Cand:10, Probs:50, foundPercentage:2, AvgCycles:75
Cand:10, Probs:50, foundPercentage:6, AvgCycles:12
Cand:10, Probs:50, foundPercentage:2, AvgCycles:12
Cand:10, Probs:50, foundPercentage:9, AvgCycles:12
Cand:10, Probs:50, foundPercentage:7, AvgCycles:13
Cand:10, Probs:50, foundPercentage:2, AvgCycles:17
Cand:10, Probs:50, foundPercentage:4, AvgCycles:17
Cand:10, Probs:50, foundPercentage:6, AvgCycles:12
Cand:10, Probs:50, foundPercentage:7, AvgCycles:39
Cand:10, Probs:50, foundPercentage:6, AvgCycles:14
Cand:10, Probs:50, foundPercentage:5, AvgCycles:16
Cand:10, Probs:50, foundPercentage:5, AvgCycles:23
Cand:10, Probs:50, foundPercentage:7, AvgCycles:17
Cand:10, Probs:50, foundPercentage:6, AvgCycles:15
Cand:10, Probs:50, foundPercentage:8, AvgCycles:18
Cand:10, Probs:50, foundPercentage:6, AvgCycles:19
Cand:10, Probs:50, foundPercentage:4, AvgCycles:23
Cand:10, Probs:50, foundPercentage:5, AvgCycles:44
Cand:10, Probs:50, foundPercentage:4, AvgCycles:44
Cand:10, Probs:50, foundPercentage:5, AvgCycles:23
Cand:10, Probs:50, foundPercentage:6, AvgCycles:18
Cand:10, Probs:50, foundPercentage:3, AvgCycles:52
Cand:10, Probs:50, foundPercentage:12, AvgCycles:22
Cand:10, Probs:50, foundPercentage:5, AvgCycles:20
Cand:10, Probs:50, foundPercentage:6, AvgCycles:19
Cand:10, Probs:50, foundPercentage:3, AvgCycles:5
Cand:10, Probs:50, foundPercentage:4, AvgCycles:12
Cand:10, Probs:50, foundPercentage:10, AvgCycles:23
Cand:10, Probs:50, foundPercentage:8, AvgCycles:18
Cand:10, Probs:50, foundPercentage:6, AvgCycles:20
Cand:10, Probs:50, foundPercentage:7, AvgCycles:26
Cand:10, Probs:50, foundPercentage:4, AvgCycles:15
Cand:10, Probs:50, foundPercentage:6, AvgCycles:19
Cand:10, Probs:50, foundPercentage:6, AvgCycles:17
Cand:10, Probs:50, foundPercentage:7, AvgCycles:20
Cand:10, Probs:50, foundPercentage:7, AvgCycles:14
Cand:10, Probs:50, foundPercentage:5, AvgCycles:12
Cand:10, Probs:50, foundPercentage:4, AvgCycles:18
Cand:10, Probs:50, foundPercentage:12, AvgCycles:15
Cand:10, Probs:50, foundPercentage:9, AvgCycles:18
Cand:10, Probs:50, foundPercentage:3, AvgCycles:13
Cand:10, Probs:50, foundPercentage:4, AvgCycles:15
Cand:10, Probs:50, foundPercentage:2, AvgCycles:13
Cand:10, Probs:50, foundPercentage:7, AvgCycles:14
Cand:10, Probs:50, foundPercentage:8, AvgCycles:29
Cand:10, Probs:50, foundPercentage:6, AvgCycles:24
Cand:10, Probs:50, foundPercentage:6, AvgCycles:11
Cand:10, Probs:50, foundPercentage:4, AvgCycles:10
Cand:10, Probs:50, foundPercentage:2, AvgCycles:10
Cand:10, Probs:50, foundPercentage:3, AvgCycles:9
Cand:10, Probs:50, foundPercentage:5, AvgCycles:22
Cand:10, Probs:50, foundPercentage:5, AvgCycles:10
Cand:10, Probs:50, foundPercentage:6, AvgCycles:13
Cand:10, Probs:50, foundPercentage:5, AvgCycles:11
Cand:10, Probs:50, foundPercentage:6, AvgCycles:15
Cand:10, Probs:50, foundPercentage:7, AvgCycles:25
Cand:10, Probs:50, foundPercentage:2, AvgCycles:10
Cand:10, Probs:50, foundPercentage:3, AvgCycles:14
Cand:10, Probs:50, foundPercentage:3, AvgCycles:7
Cand:10, Probs:50, foundPercentage:4, AvgCycles:19
Cand:10, Probs:50, foundPercentage:6, AvgCycles:28
Cand:10, Probs:50, foundPercentage:6, AvgCycles:23
Cand:10, Probs:50, foundPercentage:5, AvgCycles:22
Cand:10, Probs:50, foundPercentage:1, AvgCycles:12
Cand:10, Probs:50, foundPercentage:4, AvgCycles:16
Cand:10, Probs:50, foundPercentage:3, AvgCycles:64
Cand:10, Probs:50, foundPercentage:1, AvgCycles:2
Cand:10, Probs:50, foundPercentage:3, AvgCycles:8
Cand:10, Probs:50, foundPercentage:6, AvgCycles:10
Cand:10, Probs:50, foundPercentage:8, AvgCycles:23
Cand:10, Probs:50, foundPercentage:5, AvgCycles:54
Cand:10, Probs:50, foundPercentage:7, AvgCycles:20
Cand:10, Probs:50, foundPercentage:10, AvgCycles:19
Cand:10, Probs:50, foundPercentage:6, AvgCycles:16
Cand:10, Probs:50, foundPercentage:2, AvgCycles:10
Cand:10, Probs:50, foundPercentage:7, AvgCycles:16
Cand:10, Probs:50, foundPercentage:6, AvgCycles:68
Cand:10, Probs:50, foundPercentage:7, AvgCycles:24
Cand:10, Probs:50, foundPercentage:7, AvgCycles:6
Cand:10, Probs:50, foundPercentage:6, AvgCycles:7
Cand:10, Probs:50, foundPercentage:3, AvgCycles:26
Cand:10, Probs:50, foundPercentage:5, AvgCycles:14
Cand:10, Probs:50, foundPercentage:4, AvgCycles:15
Cand:10, Probs:50, foundPercentage:7, AvgCycles:18
Cand:10, Probs:50, foundPercentage:8, AvgCycles:15
Cand:10, Probs:50, foundPercentage:6, AvgCycles:23
Cand:10, Probs:50, foundPercentage:6, AvgCycles:19
Cand:10, Probs:50, foundPercentage:6, AvgCycles:13
Cand:10, Probs:50, foundPercentage:6, AvgCycles:13
Cand:10, Probs:50, foundPercentage:10, AvgCycles:41
Cand:10, Probs:50, foundPercentage:4, AvgCycles:17
Cand:10, Probs:50, foundPercentage:3, AvgCycles:17
Cand:10, Probs:50, foundPercentage:3, AvgCycles:29
Cand:10, Probs:50, foundPercentage:5, AvgCycles:23
Cand:10, Probs:50, foundPercentage:4, AvgCycles:15
Cand:10, Probs:50, foundPercentage:4, AvgCycles:34
Cand:10, Probs:50, foundPercentage:8, AvgCycles:15
Cand:10, Probs:50, foundPercentage:2, AvgCycles:37
Cand:10, Probs:50, foundPercentage:6, AvgCycles:10
Cand:10, Probs:50, foundPercentage:4, AvgCycles:18
Cand:10, Probs:50, foundPercentage:8, AvgCycles:36
Cand:10, Probs:50, foundPercentage:3, AvgCycles:26
Cand:10, Probs:50, foundPercentage:5, AvgCycles:49
Cand:10, Probs:50, foundPercentage:4, AvgCycles:13
Cand:10, Probs:50, foundPercentage:6, AvgCycles:13
Cand:10, Probs:50, foundPercentage:3, AvgCycles:15
Cand:10, Probs:50, foundPercentage:4, AvgCycles:21
Cand:10, Probs:50, foundPercentage:5, AvgCycles:9
Cand:10, Probs:50, foundPercentage:2, AvgCycles:11
Cand:10, Probs:50, foundPercentage:7, AvgCycles:23
Cand:10, Probs:50, foundPercentage:5, AvgCycles:16
Cand:20, Probs:10, foundPercentage:13, AvgCycles:19
Cand:20, Probs:10, foundPercentage:11, AvgCycles:15
Cand:20, Probs:10, foundPercentage:9, AvgCycles:14
Cand:20, Probs:10, foundPercentage:15, AvgCycles:18
Cand:20, Probs:10, foundPercentage:9, AvgCycles:18
Cand:20, Probs:10, foundPercentage:9, AvgCycles:14
Cand:20, Probs:10, foundPercentage:8, AvgCycles:13
Cand:20, Probs:10, foundPercentage:9, AvgCycles:20
Cand:20, Probs:10, foundPercentage:12, AvgCycles:14
Cand:20, Probs:10, foundPercentage:13, AvgCycles:23
Cand:20, Probs:10, foundPercentage:9, AvgCycles:11
Cand:20, Probs:10, foundPercentage:8, AvgCycles:20
Cand:20, Probs:10, foundPercentage:12, AvgCycles:14
Cand:20, Probs:10, foundPercentage:5, AvgCycles:16
Cand:20, Probs:10, foundPercentage:11, AvgCycles:18
Cand:20, Probs:10, foundPercentage:15, AvgCycles:20
Cand:20, Probs:10, foundPercentage:11, AvgCycles:20
Cand:20, Probs:10, foundPercentage:8, AvgCycles:16
Cand:20, Probs:10, foundPercentage:14, AvgCycles:16
Cand:20, Probs:10, foundPercentage:8, AvgCycles:33
Cand:20, Probs:10, foundPercentage:10, AvgCycles:16
Cand:20, Probs:10, foundPercentage:10, AvgCycles:19
Cand:20, Probs:10, foundPercentage:14, AvgCycles:29
Cand:20, Probs:10, foundPercentage:11, AvgCycles:21
Cand:20, Probs:10, foundPercentage:11, AvgCycles:16
Cand:20, Probs:10, foundPercentage:10, AvgCycles:17
Cand:20, Probs:10, foundPercentage:16, AvgCycles:13
Cand:20, Probs:10, foundPercentage:10, AvgCycles:18
Cand:20, Probs:10, foundPercentage:14, AvgCycles:19
Cand:20, Probs:10, foundPercentage:12, AvgCycles:15
Cand:20, Probs:10, foundPercentage:6, AvgCycles:13
Cand:20, Probs:10, foundPercentage:12, AvgCycles:19
Cand:20, Probs:10, foundPercentage:7, AvgCycles:15
Cand:20, Probs:10, foundPercentage:9, AvgCycles:17
Cand:20, Probs:10, foundPercentage:12, AvgCycles:19
Cand:20, Probs:10, foundPercentage:6, AvgCycles:13
Cand:20, Probs:10, foundPercentage:14, AvgCycles:19
Cand:20, Probs:10, foundPercentage:14, AvgCycles:15
Cand:20, Probs:10, foundPercentage:4, AvgCycles:15
Cand:20, Probs:10, foundPercentage:16, AvgCycles:21
Cand:20, Probs:10, foundPercentage:9, AvgCycles:30
Cand:20, Probs:10, foundPercentage:15, AvgCycles:18
Cand:20, Probs:10, foundPercentage:10, AvgCycles:19
Cand:20, Probs:10, foundPercentage:16, AvgCycles:15
Cand:20, Probs:10, foundPercentage:15, AvgCycles:22
Cand:20, Probs:10, foundPercentage:12, AvgCycles:14
Cand:20, Probs:10, foundPercentage:14, AvgCycles:17
Cand:20, Probs:10, foundPercentage:13, AvgCycles:20
Cand:20, Probs:10, foundPercentage:16, AvgCycles:16
Cand:20, Probs:10, foundPercentage:9, AvgCycles:28
Cand:20, Probs:10, foundPercentage:10, AvgCycles:15
Cand:20, Probs:10, foundPercentage:11, AvgCycles:16
Cand:20, Probs:10, foundPercentage:13, AvgCycles:22
Cand:20, Probs:10, foundPercentage:10, AvgCycles:13
Cand:20, Probs:10, foundPercentage:11, AvgCycles:22
Cand:20, Probs:10, foundPercentage:6, AvgCycles:11
Cand:20, Probs:10, foundPercentage:6, AvgCycles:12
Cand:20, Probs:10, foundPercentage:14, AvgCycles:21
Cand:20, Probs:10, foundPercentage:12, AvgCycles:14
Cand:20, Probs:10, foundPercentage:12, AvgCycles:18
Cand:20, Probs:10, foundPercentage:11, AvgCycles:13
Cand:20, Probs:10, foundPercentage:7, AvgCycles:21
Cand:20, Probs:10, foundPercentage:6, AvgCycles:16
Cand:20, Probs:10, foundPercentage:7, AvgCycles:12
Cand:20, Probs:10, foundPercentage:14, AvgCycles:24
Cand:20, Probs:10, foundPercentage:10, AvgCycles:20
Cand:20, Probs:10, foundPercentage:11, AvgCycles:14
Cand:20, Probs:10, foundPercentage:9, AvgCycles:13
Cand:20, Probs:10, foundPercentage:11, AvgCycles:20
Cand:20, Probs:10, foundPercentage:11, AvgCycles:20
Cand:20, Probs:10, foundPercentage:8, AvgCycles:14
Cand:20, Probs:10, foundPercentage:8, AvgCycles:23
Cand:20, Probs:10, foundPercentage:16, AvgCycles:18
Cand:20, Probs:10, foundPercentage:8, AvgCycles:23
Cand:20, Probs:10, foundPercentage:10, AvgCycles:21
Cand:20, Probs:10, foundPercentage:12, AvgCycles:17
Cand:20, Probs:10, foundPercentage:7, AvgCycles:34
Cand:20, Probs:10, foundPercentage:11, AvgCycles:15
Cand:20, Probs:10, foundPercentage:10, AvgCycles:23
Cand:20, Probs:10, foundPercentage:9, AvgCycles:11
Cand:20, Probs:10, foundPercentage:7, AvgCycles:14
Cand:20, Probs:10, foundPercentage:15, AvgCycles:26
Cand:20, Probs:10, foundPercentage:6, AvgCycles:22
Cand:20, Probs:10, foundPercentage:7, AvgCycles:23
Cand:20, Probs:10, foundPercentage:5, AvgCycles:18
Cand:20, Probs:10, foundPercentage:7, AvgCycles:18
Cand:20, Probs:10, foundPercentage:9, AvgCycles:16
Cand:20, Probs:10, foundPercentage:9, AvgCycles:20
Cand:20, Probs:10, foundPercentage:10, AvgCycles:19
Cand:20, Probs:10, foundPercentage:8, AvgCycles:18
Cand:20, Probs:10, foundPercentage:7, AvgCycles:16
Cand:20, Probs:10, foundPercentage:7, AvgCycles:19
Cand:20, Probs:10, foundPercentage:8, AvgCycles:21
Cand:20, Probs:10, foundPercentage:12, AvgCycles:15
Cand:20, Probs:10, foundPercentage:15, AvgCycles:14
Cand:20, Probs:10, foundPercentage:7, AvgCycles:18
Cand:20, Probs:10, foundPercentage:13, AvgCycles:14
Cand:20, Probs:10, foundPercentage:7, AvgCycles:12
Cand:20, Probs:10, foundPercentage:8, AvgCycles:16
Cand:20, Probs:10, foundPercentage:12, AvgCycles:14
Cand:20, Probs:10, foundPercentage:6, AvgCycles:10
Cand:20, Probs:10, foundPercentage:12, AvgCycles:12
Cand:20, Probs:10, foundPercentage:5, AvgCycles:15
Cand:20, Probs:10, foundPercentage:12, AvgCycles:12
Cand:20, Probs:10, foundPercentage:7, AvgCycles:17
Cand:20, Probs:10, foundPercentage:12, AvgCycles:16
Cand:20, Probs:10, foundPercentage:9, AvgCycles:17
Cand:20, Probs:10, foundPercentage:8, AvgCycles:21
Cand:20, Probs:10, foundPercentage:14, AvgCycles:14
Cand:20, Probs:10, foundPercentage:14, AvgCycles:18
Cand:20, Probs:10, foundPercentage:7, AvgCycles:20
Cand:20, Probs:10, foundPercentage:15, AvgCycles:13
Cand:20, Probs:10, foundPercentage:6, AvgCycles:13
Cand:20, Probs:10, foundPercentage:7, AvgCycles:13
Cand:20, Probs:10, foundPercentage:11, AvgCycles:14
Cand:20, Probs:10, foundPercentage:12, AvgCycles:16
Cand:20, Probs:10, foundPercentage:10, AvgCycles:12
Cand:20, Probs:10, foundPercentage:8, AvgCycles:17
Cand:20, Probs:10, foundPercentage:13, AvgCycles:17
Cand:20, Probs:10, foundPercentage:15, AvgCycles:13
Cand:20, Probs:10, foundPercentage:10, AvgCycles:20
Cand:20, Probs:10, foundPercentage:13, AvgCycles:24
Cand:20, Probs:10, foundPercentage:9, AvgCycles:19
Cand:20, Probs:10, foundPercentage:9, AvgCycles:19
Cand:20, Probs:10, foundPercentage:13, AvgCycles:17
Cand:20, Probs:10, foundPercentage:10, AvgCycles:11
Cand:20, Probs:10, foundPercentage:7, AvgCycles:23
Cand:20, Probs:10, foundPercentage:15, AvgCycles:16
Cand:20, Probs:10, foundPercentage:9, AvgCycles:19
Cand:20, Probs:10, foundPercentage:8, AvgCycles:19
Cand:20, Probs:10, foundPercentage:12, AvgCycles:13
Cand:20, Probs:10, foundPercentage:7, AvgCycles:25
Cand:20, Probs:10, foundPercentage:9, AvgCycles:13
Cand:20, Probs:10, foundPercentage:14, AvgCycles:25
Cand:20, Probs:20, foundPercentage:10, AvgCycles:25
Cand:20, Probs:20, foundPercentage:20, AvgCycles:14
Cand:20, Probs:20, foundPercentage:7, AvgCycles:15
Cand:20, Probs:20, foundPercentage:14, AvgCycles:15
Cand:20, Probs:20, foundPercentage:9, AvgCycles:15
Cand:20, Probs:20, foundPercentage:6, AvgCycles:22
Cand:20, Probs:20, foundPercentage:9, AvgCycles:26
Cand:20, Probs:20, foundPercentage:11, AvgCycles:22
Cand:20, Probs:20, foundPercentage:12, AvgCycles:25
Cand:20, Probs:20, foundPercentage:8, AvgCycles:30
Cand:20, Probs:20, foundPercentage:10, AvgCycles:18
Cand:20, Probs:20, foundPercentage:13, AvgCycles:20
Cand:20, Probs:20, foundPercentage:14, AvgCycles:20
Cand:20, Probs:20, foundPercentage:10, AvgCycles:13
Cand:20, Probs:20, foundPercentage:14, AvgCycles:14
Cand:20, Probs:20, foundPercentage:13, AvgCycles:25
Cand:20, Probs:20, foundPercentage:6, AvgCycles:15
Cand:20, Probs:20, foundPercentage:10, AvgCycles:16
Cand:20, Probs:20, foundPercentage:13, AvgCycles:14
Cand:20, Probs:20, foundPercentage:10, AvgCycles:14
Cand:20, Probs:20, foundPercentage:15, AvgCycles:31
Cand:20, Probs:20, foundPercentage:11, AvgCycles:18
Cand:20, Probs:20, foundPercentage:14, AvgCycles:15
Cand:20, Probs:20, foundPercentage:6, AvgCycles:27
Cand:20, Probs:20, foundPercentage:16, AvgCycles:17
Cand:20, Probs:20, foundPercentage:14, AvgCycles:19
Cand:20, Probs:20, foundPercentage:13, AvgCycles:25
Cand:20, Probs:20, foundPercentage:12, AvgCycles:20
Cand:20, Probs:20, foundPercentage:9, AvgCycles:14
Cand:20, Probs:20, foundPercentage:14, AvgCycles:18
Cand:20, Probs:20, foundPercentage:13, AvgCycles:18
Cand:20, Probs:20, foundPercentage:11, AvgCycles:17
Cand:20, Probs:20, foundPercentage:9, AvgCycles:28
Cand:20, Probs:20, foundPercentage:12, AvgCycles:16
Cand:20, Probs:20, foundPercentage:10, AvgCycles:8
Cand:20, Probs:20, foundPercentage:10, AvgCycles:16
Cand:20, Probs:20, foundPercentage:9, AvgCycles:21
Cand:20, Probs:20, foundPercentage:16, AvgCycles:13
Cand:20, Probs:20, foundPercentage:11, AvgCycles:12
Cand:20, Probs:20, foundPercentage:12, AvgCycles:19
Cand:20, Probs:20, foundPercentage:14, AvgCycles:15
Cand:20, Probs:20, foundPercentage:13, AvgCycles:25
Cand:20, Probs:20, foundPercentage:8, AvgCycles:20
Cand:20, Probs:20, foundPercentage:7, AvgCycles:17
Cand:20, Probs:20, foundPercentage:10, AvgCycles:28
Cand:20, Probs:20, foundPercentage:10, AvgCycles:18
Cand:20, Probs:20, foundPercentage:12, AvgCycles:24
Cand:20, Probs:20, foundPercentage:14, AvgCycles:21
Cand:20, Probs:20, foundPercentage:19, AvgCycles:15
Cand:20, Probs:20, foundPercentage:16, AvgCycles:22
Cand:20, Probs:20, foundPercentage:12, AvgCycles:14
Cand:20, Probs:20, foundPercentage:13, AvgCycles:19
Cand:20, Probs:20, foundPercentage:12, AvgCycles:18
Cand:20, Probs:20, foundPercentage:14, AvgCycles:15
Cand:20, Probs:20, foundPercentage:15, AvgCycles:21
Cand:20, Probs:20, foundPercentage:13, AvgCycles:26
Cand:20, Probs:20, foundPercentage:11, AvgCycles:25
Cand:20, Probs:20, foundPercentage:17, AvgCycles:17
Cand:20, Probs:20, foundPercentage:13, AvgCycles:15
Cand:20, Probs:20, foundPercentage:15, AvgCycles:18
Cand:20, Probs:20, foundPercentage:9, AvgCycles:28
Cand:20, Probs:20, foundPercentage:11, AvgCycles:16
Cand:20, Probs:20, foundPercentage:10, AvgCycles:23
Cand:20, Probs:20, foundPercentage:11, AvgCycles:20
Cand:20, Probs:20, foundPercentage:11, AvgCycles:18
Cand:20, Probs:20, foundPercentage:16, AvgCycles:14
Cand:20, Probs:20, foundPercentage:4, AvgCycles:7
Cand:20, Probs:20, foundPercentage:9, AvgCycles:40
Cand:20, Probs:20, foundPercentage:7, AvgCycles:14
Cand:20, Probs:20, foundPercentage:11, AvgCycles:19
Cand:20, Probs:20, foundPercentage:14, AvgCycles:17
Cand:20, Probs:20, foundPercentage:9, AvgCycles:16
Cand:20, Probs:20, foundPercentage:12, AvgCycles:17
Cand:20, Probs:20, foundPercentage:14, AvgCycles:21
Cand:20, Probs:20, foundPercentage:9, AvgCycles:16
Cand:20, Probs:20, foundPercentage:14, AvgCycles:19
Cand:20, Probs:20, foundPercentage:11, AvgCycles:20
Cand:20, Probs:20, foundPercentage:10, AvgCycles:19
Cand:20, Probs:20, foundPercentage:11, AvgCycles:27
